12/18/1972,-0.011566722
12/19/1972,-0.004801981
12/20/1972,-0.003357866
12/21/1972,-0.007270836
12/22/1972,0.006235415
12/26/1972,0.004049469
12/27/1972,0.00540238
12/29/1972,0.009532824
1/2/1973,0.008855171
1/3/1973,0.003938514
1/4/1973,-0.001422756
1/5/1973,0.00392863
1/8/1973,-0.000166903
1/9/1973,-0.001001711
1/10/1973,-0.002508807
1/11/1973,0.006759303
1/12/1973,-0.007848375
1/15/1973,-0.007234834
1/16/1973,-0.002536167
1/17/1973,0.004560442
1/18/1973,0.001431382
1/19/1973,-0.000589143
1/22/1973,-0.004810339
1/23/1973,8.46E-05
1/24/1973,-0.012683702
1/26/1973,-0.002401631
1/29/1973,-0.003785559
1/30/1973,-0.001552795
1/31/1973,0.001725154
2/1/1973,-0.011005761
2/2/1973,-0.003579106
2/5/1973,-0.001049917
2/6/1973,0.001924034
2/7/1973,-0.006926449
2/8/1973,-0.004408789
2/9/1973,0.013342859
2/12/1973,0.011961641
2/13/1973,0.006184533
2/14/1973,-0.014490516
2/15/1973,-0.005663278
2/16/1973,0.004620206
2/20/1973,0.003646145
2/21/1973,-0.006171518
2/22/1973,-0.002182168
2/23/1973,-0.011247904
2/26/1973,-0.008608901
2/27/1973,-0.011564968
2/28/1973,0.007008727
3/1/1973,-0.005657062
3/2/1973,0.011015165
3/5/1973,0.0035562
3/6/1973,0.012523296
3/7/1973,0.003062781
3/8/1973,-0.001924034
3/9/1973,-0.003859333
3/12/1973,0.000614979
3/13/1973,0.005430529
3/14/1973,0.004358065
3/15/1973,-0.007507674
3/16/1973,-0.005095346
3/19/1973,-0.012139647
3/20/1973,-0.001963244
3/21/1973,-0.013127315
3/22/1973,-0.015046124
3/23/1973,0.000367454
3/26/1973,0.008778394
3/27/1973,0.01553782
3/28/1973,0.000537727
3/29/1973,0.009717867
3/30/1973,-0.010614219
4/2/1973,-0.012088528
4/3/1973,-0.008568114
4/4/1973,-0.004311745
4/5/1973,-0.002301073
4/6/1973,0.006978927
4/9/1973,0.014354766
4/10/1973,0.012103954
4/11/1973,0.004179836
4/12/1973,-0.000887845
4/13/1973,-0.004451178
4/16/1973,-0.005726572
4/17/1973,-0.004496815
4/18/1973,0.005393747
4/19/1973,0.00563228
4/23/1973,-0.005363363
4/24/1973,-0.014262762
4/25/1973,-0.015115041
4/26/1973,0.005063796
4/27/1973,-0.015362101
4/30/1973,-0.002427658
5/1/1973,0.001214528
5/2/1973,0.012341845
5/3/1973,0.016373574
5/4/1973,0.007051824
5/7/1973,-0.004243233
5/8/1973,0.006492953
5/9/1973,-0.007307516
5/10/1973,-0.008182617
5/11/1973,-0.012585743
5/14/1973,-0.021208774
5/15/1973,0.006306775
5/16/1973,-0.001314554
5/17/1973,-0.008207999
5/18/1973,-0.016235645
5/21/1973,-0.010939632
5/22/1973,0.008240064
5/23/1973,0.004719469
5/24/1973,0.029072631
5/25/1973,0.007439155
5/29/1973,-0.003991651
5/30/1973,-0.01499417
5/31/1973,-0.009105697
6/1/1973,-0.009766422
6/4/1973,-0.009279902
6/5/1973,0.015897073
6/6/1973,-0.002967551
6/7/1973,0.014561266
6/8/1973,0.011180678
6/11/1973,-0.003088029
6/12/1973,0.014791693
6/13/1973,-0.006392194
6/14/1973,-0.011215033
6/15/1973,-0.012293337
6/18/1973,-0.014374948
6/19/1973,0.003757411
6/20/1973,0.004318042
6/21/1973,-0.011847025
6/22/1973,0.004736348
6/25/1973,-0.014081291
6/26/1973,0.01021661
6/27/1973,0.003092985
6/28/1973,0.010273231
6/29/1973,-0.004115823
7/2/1973,-0.013130136
7/3/1973,-0.010060142
7/5/1973,-0.000883909
7/6/1973,-0.004924663
7/9/1973,0.008455463
7/10/1973,0.01342039
7/11/1973,0.021785746
7/12/1973,-0.002839595
7/13/1973,-0.013455082
7/16/1973,0.01506514
7/17/1973,0.000473088
7/18/1973,0.005941424
7/19/1973,0.001878864
7/20/1973,0.005521994
7/23/1973,0.003540468
7/24/1973,0.005749826
7/25/1973,0.013775588
7/26/1973,0.001913518
7/27/1973,-0.002369688
7/30/1973,-0.003107259
7/31/1973,-0.009472633
8/1/1973,-0.012927397
8/2/1973,-0.001498867
8/3/1973,-0.001688873
8/6/1973,0.002251244
8/7/1973,-0.001687922
8/8/1973,-0.009429584
8/9/1973,0.000568271
8/10/1973,-0.00798563
8/13/1973,-0.01016891
8/14/1973,-0.00968906
8/15/1973,0.002916617
8/16/1973,-0.007014164
8/17/1973,0.000195474
8/20/1973,-0.006865435
8/21/1973,-0.007111161
8/22/1973,-0.003574624
8/23/1973,0.01363393
8/24/1973,-0.002849714
8/27/1973,0.007841591
8/28/1973,0.005841129
8/29/1973,0.009756194
8/30/1973,-0.001442952
8/31/1973,0.003555503
9/4/1973,0.002490919
9/5/1973,0.001243098
9/6/1973,0.004862043
9/7/1973,-0.003715882
9/10/1973,-0.008724508
9/11/1973,-0.006084889
9/12/1973,-0.001551319
9/13/1973,0.002906726
9/14/1973,0.010394713
9/17/1973,-0.002780576
9/18/1973,-0.003655304
9/19/1973,0.020129466
9/20/1973,0.008276994
9/21/1973,0.004112877
9/24/1973,0.001491462
9/25/1973,0.006406428
9/26/1973,0.007192939
9/27/1973,0.002294526
9/28/1973,-0.005976773
10/1/1973,-0.002031029
10/2/1973,0.005345653
10/3/1973,-9.19E-05
10/4/1973,-0.003407112
10/5/1973,0.013195408
10/8/1973,0.003453339
10/9/1973,-0.00090766
10/10/1973,-0.008297253
10/11/1973,0.016976442
10/12/1973,0.0031457
10/15/1973,-0.012551512
10/16/1973,0.001271331
10/17/1973,-0.001998556
10/18/1973,0.000363679
10/19/1973,0.001907089
10/22/1973,-0.009663645
10/23/1973,0.005390319
10/24/1973,0.004726825
10/25/1973,0.002083644
10/26/1973,0.00793223
10/29/1973,-0.002067093
10/30/1973,-0.016509809
10/31/1973,-0.009558027
11/1/1973,-0.005556075
11/2/1973,-0.005773922
11/5/1973,-0.014582346
11/6/1973,-0.005321164
11/7/1973,0.007971232
11/8/1973,0.011465157
11/9/1973,-0.016202257
11/12/1973,-0.008200685
11/13/1973,-0.000766293
11/14/1973,-0.018471624
11/15/1973,-0.000195207
11/16/1973,0.014056719
11/19/1973,-0.030991268
11/20/1973,-0.020565453
11/21/1973,0.011087685
11/23/1973,-0.003212854
11/26/1973,-0.029182766
11/27/1973,-0.009153434
11/28/1973,0.020171411
11/29/1973,-0.00348794
11/30/1973,-0.013970311
12/3/1973,-0.02170102
12/4/1973,-0.00330691
12/5/1973,-0.015397257
12/6/1973,0.024226654
12/7/1973,0.021893757
12/10/1973,0.014810463
12/11/1973,-0.019692332
12/12/1973,-0.026054962
12/13/1973,-0.012799347
12/14/1973,0.009802459
12/17/1973,-0.00580523
12/18/1973,0.021228575
12/19/1973,0.000844081
12/20/1973,-0.002851531
12/21/1973,-0.010739664
12/24/1973,-0.006865496
12/26/1973,0.030112496
12/27/1973,0.020674708
12/28/1973,-0.002048311
12/31/1973,0.000102537
1/2/1974,0.001331732
1/3/1974,0.021471384
1/4/1974,-0.009058955
1/7/1974,-0.008427749
1/8/1974,-0.020084067
1/9/1974,-0.028492008
1/10/1974,-0.011086697
1/11/1974,0.01365251
1/14/1974,-0.002565813
1/15/1974,0.0086332
1/16/1974,0.015166115
1/17/1974,0.016894271
1/18/1974,-0.018044718
1/21/1974,-0.001675702
1/22/1974,0.011982441
1/23/1974,0.005371328
1/24/1974,-0.002578783
1/25/1974,-0.001964364
1/28/1974,-0.00560401
1/29/1974,-0.000832837
1/30/1974,0.01087695
1/31/1974,-0.005061189
2/1/1974,-0.013028482
2/4/1974,-0.021526721
2/5/1974,-0.003113439
2/6/1974,0.00279182
2/7/1974,0.000428827
2/8/1974,-0.010451003
2/11/1974,-0.018252848
2/12/1974,0.003083681
2/13/1974,0.000439765
2/14/1974,-0.000329863
2/15/1974,0.014409157
2/19/1974,-0.001626922
2/20/1974,0.014227433
2/21/1974,0.01350004
2/22/1974,0.00715416
2/25/1974,-0.00378112
2/26/1974,0.010155571
2/27/1974,0.004158031
2/28/1974,-0.001868976
3/1/1974,-0.007196923
3/4/1974,0
3/5/1974,0.018564194
3/6/1974,0.006758889
3/7/1974,-0.010671156
3/8/1974,0.008627796
3/11/1974,0.011186916
3/12/1974,0.002726912
3/13/1974,0.005932905
3/14/1974,-0.000902713
3/15/1974,-0.003719936
3/18/1974,-0.012466548
3/19/1974,-0.008398247
3/20/1974,0.003490732
3/21/1974,-0.002360106
3/22/1974,-0.000719377
3/25/1974,0.003796649
3/26/1974,0.003169878
3/27/1974,-0.013981939
3/28/1974,-0.018494817
3/29/1974,-0.008898332
4/1/1974,-0.007797967
4/2/1974,0.00107179
4/3/1974,0.010443445
4/4/1974,0
4/5/1974,-0.014092258
4/8/1974,-0.010592436
4/9/1974,0.006282538
4/10/1974,-0.002270138
4/11/1974,-0.003034893
4/15/1974,-0.000760167
4/16/1974,0.017339306
4/17/1974,0.007446019
4/18/1974,0.004441141
4/19/1974,-0.010926741
4/22/1974,-0.003954507
4/23/1974,-0.016955955
4/24/1974,-0.016583709
4/25/1974,-0.008117051
4/26/1974,0.006787231
4/29/1974,-0.001998003
4/30/1974,0.003438504
5/1/1974,0.020928864
5/2/1974,-0.001410721
5/3/1974,-0.008725053
5/6/1974,-0.001863911
5/7/1974,0.003724355
5/8/1974,0.001966139
5/9/1974,0.014301436
5/10/1974,-0.016158222
5/13/1974,-0.008894771
5/14/1974,0.00033083
5/15/1974,-0.002649941
5/16/1974,-0.008103458
5/17/1974,-0.016973397
5/20/1974,-0.003975674
5/21/1974,0.000568959
5/22/1974,-0.009371589
5/23/1974,0.002293899
5/24/1974,0.014670201
5/28/1974,-0.002373542
5/29/1974,-0.01688964
5/30/1974,0.006195534
5/31/1974,-0.001717143
6/3/1974,0.020637982
6/4/1974,0.011604694
6/5/1974,0.001884168
6/6/1974,0.018105515
6/7/1974,0.006395382
6/10/1974,0.005925091
6/11/1974,-0.00884674
6/12/1974,-0.002386906
6/13/1974,0.003036857
6/14/1974,-0.011326553
6/17/1974,-0.013896793
6/18/1974,-0.006574251
6/19/1974,-0.006842822
6/20/1974,-0.00711663
6/21/1974,-0.008538789
6/24/1974,0.002626356
6/25/1974,0.014603768
6/26/1974,-0.015516501
6/27/1974,-0.014949715
6/28/1974,-0.003598147
7/1/1974,0.000232496
7/2/1974,-0.020197892
7/3/1974,-0.000593331
7/5/1974,-0.007027555
7/8/1974,-0.031201414
7/9/1974,0.004798029
7/10/1974,-0.018456026
7/11/1974,-0.001250926
7/12/1974,0.039995554
7/15/1974,0.007548074
7/16/1974,-0.011645501
7/17/1974,0.010690139
7/18/1974,0.000955362
7/19/1974,-0.002868733
7/22/1974,0.003226737
7/23/1974,0.009972824
7/24/1974,0.004008447
7/25/1974,-0.011954868
7/26/1974,-0.01899325
7/29/1974,-0.017877297
7/30/1974,-0.00545098
7/31/1974,-0.014892986
8/1/1974,-0.007085921
8/2/1974,-0.002033864
8/5/1974,0.008867616
8/6/1974,0.015393534
8/7/1974,0.026109285
8/8/1974,-0.013153301
8/9/1974,-0.008742271
8/12/1974,-0.013822535
8/13/1974,-0.015925539
8/14/1974,-0.022678397
8/15/1974,-0.005619828
8/16/1974,-0.008291223
8/19/1974,-0.014643473
8/20/1974,0.005082903
8/21/1974,-0.019399706
8/22/1974,-0.009705482
8/23/1974,-0.017319448
8/26/1974,0.008489383
8/27/1974,-0.017051454
8/28/1974,-0.00254058
8/29/1974,-0.010941551
8/30/1974,0.030394967
9/3/1974,-0.022850998
9/4/1974,-0.026292658
9/5/1974,0.031243598
9/6/1974,0.007730659
9/9/1974,-0.024090679
9/10/1974,-0.006908534
9/11/1974,-0.010015252
9/12/1974,-0.027208598
9/13/1974,-0.022895429
9/16/1974,0.016127004
9/17/1974,0.016761766
9/18/1974,0.005033379
9/19/1974,0.034398501
9/20/1974,0.000713157
9/23/1974,-0.010318249
9/24/1974,-0.020373246
9/25/1974,-0.006637638
9/26/1974,-0.01656385
9/27/1974,-0.02313645
9/30/1974,-0.021794153
10/1/1974,-0.00236354
10/2/1974,-0.000157734
10/3/1974,-0.017508039
10/4/1974,0.000962943
10/7/1974,0.041014423
10/8/1974,-0.001695062
10/9/1974,0.044934502
10/10/1974,0.028633611
10/11/1974,0.019159005
10/14/1974,0.02224166
10/15/1974,-0.018033447
10/16/1974,-0.015659486
10/17/1974,0.011872874
10/18/1974,0.015476099
10/21/1974,0.016737954
10/22/1974,-0.005046768
10/23/1974,-0.029136329
10/24/1974,-0.011469124
10/25/1974,-0.001425082
10/28/1974,-0.000428029
10/29/1974,0.038347912
10/30/1974,0.02011752
10/31/1974,-0.00553265
11/1/1974,-0.00027074
11/4/1974,-0.010887356
11/5/1974,0.02739896
11/6/1974,-0.004804507
11/7/1974,0.006134975
11/8/1974,-0.003996741
11/11/1974,0.003198696
11/12/1974,-0.019890509
11/13/1974,-0.004353156
11/14/1974,-0.003961483
11/15/1974,-0.015865601
11/18/1974,-0.037403524
11/19/1974,-0.015567348
11/20/1974,-0.004408457
11/21/1974,0.004115203
11/22/1974,0.01050494
11/25/1974,-0.001016482
11/26/1974,0.009255294
11/27/1974,0.006742741
11/29/1974,0.000428833
12/2/1974,-0.026942533
12/3/1974,-0.01389737
12/4/1974,0.003566745
12/5/1974,-0.019170978
12/6/1974,-0.017081321
12/9/1974,0.00903453
12/10/1974,0.025287335
12/11/1974,0.00577992
12/12/1974,-0.003256383
12/13/1974,-0.005649688
12/16/1974,-0.009136602
12/17/1974,0.016711863
12/18/1974,0.004723953
12/19/1974,-0.00368868
12/20/1974,-0.010998892
12/23/1974,-0.01430001
12/24/1974,0.013851441
12/26/1974,0.008338419
12/27/1974,-0.004458367
12/30/1974,0.000297915
12/31/1974,0.020631353
1/2/1975,0.024066368
1/3/1975,0.006811379
1/6/1975,0.005078315
1/7/1975,-0.000703822
1/8/1975,-0.013894964
1/9/1975,0.016004832
1/10/1975,0.020031314
1/13/1975,-0.004140263
1/14/1975,-0.008750636
1/15/1975,0.006396893
1/16/1975,-0.001248298
1/17/1975,-0.01524404
1/20/1975,0.001689708
1/21/1975,-0.005360501
1/22/1975,0.014602914
1/23/1975,0.004589425
1/24/1975,0.012547603
1/27/1975,0.032223886
1/28/1975,0.008718628
1/29/1975,0.016048397
1/30/1975,-0.013683709
1/31/1975,0.010053012
2/3/1975,0.010852781
2/4/1975,-0.00270217
2/5/1975,0.017118405
2/6/1975,-0.004952064
2/7/1975,0.000890629
2/10/1975,-0.003439662
2/11/1975,0.002803634
2/12/1975,0.01690887
2/13/1975,0.013546519
2/14/1975,0.006030392
2/18/1975,-0.007018437
2/19/1975,0.006281994
2/20/1975,0.00941036
2/21/1975,0.004974881
2/24/1975,-0.014385241
2/25/1975,-0.023732281
2/26/1975,0.010506713
2/27/1975,0.004964563
2/28/1975,0.010101084
3/3/1975,0.01749532
3/4/1975,0.006362937
3/5/1975,0.004060725
3/6/1975,-0.002506117
3/7/1975,0.007262381
3/10/1975,0.007680912
3/11/1975,-0.006969445
3/12/1975,-0.00916952
3/13/1975,0.001792889
3/14/1975,0.01210702
3/17/1975,0.014639835
3/18/1975,-0.010284127
3/19/1975,-0.009323264
3/20/1975,-0.008693059
3/21/1975,-0.002634756
3/24/1975,-0.023907468
3/25/1975,0.007829744
3/26/1975,0.018473185
3/27/1975,0.003105617
3/31/1975,-0.005860874
4/1/1975,-0.008674777
4/2/1975,-0.002544364
4/3/1975,-0.011223712
4/4/1975,-0.007759199
4/7/1975,-0.00657447
4/8/1975,0.007933598
4/9/1975,0.022585323
4/10/1975,0.011163924
4/11/1975,0.004882451
4/14/1975,0.016727896
4/15/1975,0.008144373
4/16/1975,0.00347016
4/17/1975,0.007477769
4/18/1975,-0.010947928
4/21/1975,0.01071871
4/22/1975,-0.001606322
4/23/1975,-0.011200313
4/24/1975,-0.000929391
4/25/1975,0.006718454
4/28/1975,-0.004512591
4/29/1975,-0.006865728
4/30/1975,0.019198045
5/1/1975,0.009122013
5/2/1975,0.012632731
5/5/1975,0.009592946
5/6/1975,-0.016114975
5/7/1975,0.004951653
5/8/1975,0.005373905
5/9/1975,0.010772507
5/12/1975,0.000883317
5/13/1975,0.010648336
5/14/1975,0.0075061
5/15/1975,-0.009364104
5/16/1975,-0.010778855
5/19/1975,0.001105206
5/20/1975,-0.005094131
5/21/1975,-0.011276868
5/22/1975,0.00369853
5/23/1975,0.013224652
5/27/1975,-0.002653174
5/28/1975,-0.006998052
5/29/1975,-0.000334456
5/30/1975,0.016258744
6/2/1975,0.015566634
6/3/1975,0.003342829
6/4/1975,-0.003126867
6/5/1975,0.000971493
6/6/1975,-0.002268176
6/9/1975,-0.013827908
6/10/1975,-0.00847786
6/11/1975,0.001215548
6/12/1975,-0.005204031
6/13/1975,0.004872601
6/16/1975,0.01033092
6/17/1975,-0.009668247
6/18/1975,-0.002099829
6/19/1975,0.017872281
6/20/1975,0.006391226
6/23/1975,0.01084693
6/24/1975,0.006069972
6/25/1975,0.004554862
6/26/1975,0.002005966
6/27/1975,0
6/30/1975,0.004000047
7/1/1975,-0.00357824
7/2/1975,-0.00708883
7/3/1975,0.00190942
7/7/1975,-0.008728102
7/8/1975,-0.001604901
7/9/1975,0.014985178
7/10/1975,0.000105427
7/11/1975,-0.001583301
7/14/1975,0.005583349
7/15/1975,0.004402512
7/16/1975,-0.010514238
7/17/1975,-0.010412376
7/18/1975,-0.004603123
7/21/1975,-0.008187882
7/22/1975,-0.010767465
7/23/1975,-0.013984669
7/24/1975,-0.001220527
7/25/1975,-0.008697635
7/28/1975,-0.006742345
7/29/1975,-0.005653565
7/30/1975,0.007230853
7/31/1975,-0.000901025
8/1/1975,-0.008600279
8/4/1975,-0.009592354
8/5/1975,-0.010612615
8/6/1975,0.000231876
8/7/1975,0.000579577
8/8/1975,-0.00324984
8/11/1975,0.006142524
8/12/1975,0.006564197
8/13/1975,-0.013288103
8/14/1975,-0.00431315
8/15/1975,0.008839357
8/18/1975,-0.001854474
8/19/1975,-0.01460733
8/20/1975,-0.020575097
8/21/1975,-0.00180409
8/22/1975,0.014460951
8/25/1975,0.009212289
8/26/1975,-0.013016383
8/27/1975,0.005582306
8/28/1975,0.02306491
8/29/1975,0.005540123
9/2/1975,-0.016245356
9/3/1975,0.006413595
9/4/1975,0.001974082
9/5/1975,-0.006751207
9/8/1975,0.00314846
9/9/1975,-0.015133153
9/10/1975,-0.009620562
9/11/1975,-0.004066066
9/12/1975,-0.001799029
9/15/1975,-0.005054843
9/16/1975,-0.009577585
9/17/1975,0.003405172
9/18/1975,0.020309476
9/19/1975,0.021420132
9/22/1975,-0.009476491
9/23/1975,-0.001529299
9/24/1975,0.009374289
9/25/1975,-0.001166986
9/26/1975,0.006401733
9/29/1975,-0.013550061
9/30/1975,-0.013736107
10/1/1975,-0.011271138
10/2/1975,0.010674764
10/3/1975,0.025094054
10/6/1975,0.010762125
10/7/1975,-0.001266916
10/8/1975,0.013393881
10/9/1975,0.004877793
10/10/1975,-0.001812256
10/13/1975,0.014071263
10/14/1975,-0.002014099
10/15/1975,-0.000560148
10/16/1975,0.001567749
10/17/1975,-0.00572298
10/20/1975,0.010745559
10/21/1975,0.008204925
10/22/1975,0.001655001
10/23/1975,0.005825782
10/24/1975,-0.015574358
10/27/1975,-0.001113823
10/28/1975,0.008655169
10/29/1975,-0.012451556
10/30/1975,-0.000895367
10/31/1975,-0.003027723
11/3/1975,-0.010726744
11/4/1975,0.004756589
11/5/1975,0.007204804
11/6/1975,0.004476795
11/7/1975,-0.002459762
11/10/1975,0.000111871
11/11/1975,0.005914944
11/12/1975,0.014581049
11/13/1975,-0.001646283
11/14/1975,-0.000769189
11/17/1975,0.005371914
11/18/1975,-0.005042201
11/19/1975,-0.01127205
11/20/1975,-0.003785819
11/21/1975,-0.001227884
11/24/1975,0.001896982
11/25/1975,0.011196858
11/26/1975,0.002532377
11/28/1975,0.003293405
12/1/1975,-0.006266856
12/2/1975,-0.014889119
12/3/1975,-0.019556425
12/4/1975,0.002735957
12/5/1975,-0.011679922
12/8/1975,0.002875383
12/9/1975,0.002638104
12/10/1975,0.008895018
12/11/1975,-0.00318398
12/12/1975,0.000341616
12/15/1975,0.002955823
12/16/1975,0.00949057
12/17/1975,0.002470823
12/18/1975,0.00313583
12/19/1975,-0.007069513
12/22/1975,-0.007460236
12/23/1975,0.006671637
12/24/1975,0.008193502
12/26/1975,0.00879201
12/29/1975,-0.001330558
12/30/1975,-0.004002229
12/31/1975,0.004667768
1/2/1976,0.007841445
1/5/1976,0.018313134
1/6/1976,0.010209073
1/7/1976,0.004480464
1/8/1976,0.006683364
1/9/1976,0.003904347
1/12/1976,0.014429412
1/13/1976,-0.007920854
1/14/1976,0.016191293
1/15/1976,-0.005367991
1/16/1976,0.004028713
1/19/1976,0.013516487
1/20/1976,0.005477253
1/21/1976,-0.006291274
1/22/1976,-0.002037875
1/23/1976,0.011863237
1/26/1976,0.004726249
1/27/1976,-0.006138384
1/28/1976,-0.005465611
1/29/1976,0.015908531
1/30/1976,0.007463835
2/2/1976,9.92E-05
2/3/1976,0.00306852
2/4/1976,0.007189001
2/5/1976,-0.015027519
2/6/1976,-0.009307048
2/9/1976,0.001607435
2/10/1976,0.008496208
2/11/1976,0.002981477
2/12/1976,-0.005173596
2/13/1976,-0.005802357
2/17/1976,-0.006239905
2/18/1976,0.008044236
2/19/1976,0.015502705
2/20/1976,0.006780961
2/23/1976,-0.00481074
2/24/1976,0.004124913
2/25/1976,-0.003337888
2/26/1976,-0.015659398
2/27/1976,-0.004003629
3/1/1976,0.003104173
3/2/1976,0.005583315
3/3/1976,-0.005983255
3/4/1976,-0.010658774
3/5/1976,0.001918932
3/8/1976,0.010838049
3/9/1976,0.003885047
3/10/1976,0.00357285
3/11/1976,0.009367489
3/12/1976,-0.010160364
3/15/1976,-0.010565213
3/16/1976,0.011159891
3/17/1976,-0.000594677
3/18/1976,-0.004073365
3/19/1976,0.001293389
3/22/1976,0.001291639
3/23/1976,0.015077881
3/24/1976,0.011475377
3/25/1976,-0.005526751
3/26/1976,0
3/29/1976,-0.004287194
3/30/1976,-0.003913536
3/31/1976,0.007422585
4/1/1976,-0.005170481
4/2/1976,9.78E-05
4/5/1976,0.012247451
4/6/1976,-0.001450196
4/7/1976,-0.011188539
4/8/1976,-0.009140562
4/9/1976,-0.009224893
4/12/1976,-0.001495897
4/13/1976,0.008447315
4/14/1976,-0.007350103
4/15/1976,0.00358245
4/19/1976,0.00761969
4/20/1976,0.013998574
4/21/1976,0.004364884
4/22/1976,-0.003296144
4/23/1976,-0.006722898
4/26/1976,0.001367712
4/27/1976,-0.005580307
4/28/1976,0.002647151
4/29/1976,0
4/30/1976,-0.004809334
5/3/1976,-0.007109045
5/4/1976,0.005336518
5/5/1976,-0.00573296
5/6/1976,0.002771799
5/7/1976,0.007092159
5/10/1976,0.011903751
5/11/1976,-0.001455967
5/12/1976,-0.001749952
5/13/1976,-0.005953202
5/14/1976,-0.00805909
5/17/1976,-0.002469991
5/18/1976,0.001680317
5/19/1976,-0.000790377
5/20/1976,0.008071704
5/21/1976,-0.007281327
5/24/1976,-0.018137019
5/25/1976,0.000502649
5/26/1976,-0.001508847
5/27/1976,0.000402587
5/28/1976,0.008017712
6/1/1976,-0.003299528
6/2/1976,0.00369874
6/3/1976,-0.000898468
6/4/1976,-0.009835437
6/7/1976,-0.005258431
6/8/1976,0.001722191
6/9/1976,-0.000607523
6/10/1976,0.008270345
6/11/1976,0.013567647
6/14/1976,0.010154364
6/15/1976,-0.004817845
6/16/1976,0.005406245
6/17/1976,0.015562993
6/18/1976,0.001446699
6/21/1976,0.00499902
6/22/1976,-0.007797854
6/23/1976,-0.002128493
6/24/1976,0.005216405
6/25/1976,-0.000674666
6/28/1976,-0.002799915
6/29/1976,0.004148793
6/30/1976,0.004035731
7/1/1976,-0.006638818
7/2/1976,0.005007281
7/6/1976,-0.005490021
7/7/1976,0.002796944
7/8/1976,0.001443636
7/9/1976,0.009571283
7/12/1976,0.008725387
7/13/1976,-0.00217426
7/14/1976,0.002646245
7/15/1976,-0.007103985
7/16/1976,-0.004955194
7/19/1976,-0.003732588
7/20/1976,-0.005480519
7/21/1976,0.00096366
7/22/1976,0.001058965
7/23/1976,0.001250041
7/26/1976,9.61E-05
7/27/1976,-0.005685363
7/28/1976,-0.00416405
7/29/1976,-0.001165191
7/30/1976,0.004942608
8/2/1976,-0.002419785
8/3/1976,0.00916417
8/4/1976,0.002780852
8/5/1976,-0.005569459
8/6/1976,-0.000577894
8/9/1976,-0.002894666
8/10/1976,0.008850524
8/11/1976,-0.003357858
8/12/1976,0.001536422
8/13/1976,0.000287802
8/16/1976,0.00172513
8/17/1976,0.00353681
8/18/1976,-0.00229275
8/19/1976,-0.011252814
8/20/1976,-0.009914506
8/23/1976,-0.004013161
8/24/1976,-0.006790382
8/25/1976,0.00747669
8/26/1976,-0.006983053
8/27/1976,0.001577939
8/30/1976,0.005797088
8/31/1976,0.008196006
9/1/1976,0.011112778
9/2/1976,-0.001346284
9/3/1976,0.003650038
9/7/1976,0.006974623
9/8/1976,-0.000857237
9/9/1976,-0.005159083
9/10/1976,0.002391773
9/13/1976,-0.003445978
9/14/1976,-0.003361661
9/15/1976,0.002978032
9/16/1976,0.010401315
9/17/1976,0.008789821
9/20/1976,0.000470417
9/21/1976,0.014102517
9/22/1976,-0.003437255
9/23/1976,-0.005037803
9/24/1976,-0.001122918
9/27/1976,0.004391038
9/28/1976,-0.012664919
9/29/1976,-0.005206079
9/30/1976,-0.001234557
10/1/1976,-0.010219276
10/4/1976,-0.001344851
10/5/1976,-0.007719772
10/6/1976,-0.002521844
10/7/1976,0.005520328
10/8/1976,-0.009510047
10/11/1976,-0.009010825
10/12/1976,-0.008199611
10/13/1976,0.012911085
10/14/1976,-0.012514377
10/15/1976,0.000297417
10/18/1976,0.005831536
10/19/1976,-0.000197161
10/20/1976,0.002854483
10/21/1976,-0.009579857
10/22/1976,-0.008070567
10/25/1976,0.001099845
10/26/1976,0.009844439
10/27/1976,0.006902739
10/28/1976,-0.001475154
10/29/1976,0.012615697
11/1/1976,0.001941709
11/3/1976,-0.011511199
11/4/1976,0.004796231
11/5/1976,-0.015647654
11/8/1976,-0.012174604
11/9/1976,-0.002815184
11/10/1976,-0.005148167
11/11/1976,0.008364886
11/12/1976,-0.004022542
11/15/1976,0.006628567
11/16/1976,0.00140041
11/17/1976,0.00568155
11/18/1976,0.012642124
11/19/1976,0.000294382
11/22/1976,0.006552251
11/23/1976,-0.006159853
11/24/1976,0.004403833
11/26/1976,0.007199856
11/29/1976,-0.006906978
11/30/1976,-0.003324575
12/1/1976,0.003812508
12/2/1976,-0.003616592
12/3/1976,0.00624757
12/6/1976,0.007754944
12/7/1976,-0.000676165
12/8/1976,0.005684883
12/9/1976,0.004122926
12/10/1976,0.001816309
12/13/1976,-0.000668801
12/14/1976,0.004196506
12/15/1976,0.000665991
12/16/1976,-0.003238985
12/17/1976,-0.005166002
12/20/1976,-0.00586794
12/21/1976,0.005484201
12/22/1976,0.004690556
12/23/1976,0.001240726
12/27/1976,0.011569613
12/28/1976,0.006672007
12/29/1976,-0.00403549
12/30/1976,0.005065211
12/31/1976,0.005411994
1/3/1977,-0.004289842
1/4/1977,-0.01222397
1/5/1977,-0.008932826
1/6/1977,0.002478741
1/7/1977,-9.52E-05
1/10/1977,0.001807669
1/11/1977,-0.010319163
1/12/1977,-0.006939128
1/13/1977,0.007707119
1/14/1977,-0.001825033
1/17/1977,-0.002695669
1/18/1977,-0.00396043
1/19/1977,0.005116563
1/20/1977,-0.008509838
1/21/1977,0.003393275
1/24/1977,-0.000677736
1/25/1977,-0.001162933
